0.020103165492342413,0.08543588868840393,-0.10555819096061732,0.021308126474169724,0.027475961303572032,0.0032084690851647327,0.05298097315250381,-0.01995572565967285,-0.03372748743330468,0.1048613061006492,0.018253193593026056,-0.02047446521492063,0.0451857273423065,-0.03505966327918644,-0.042273951523877126,0.0489014946290332,-0.08882548845249837,0.040668395066657696,-0.00418757758422199,-0.07804319833426818,-0.03656410561309826,0.06363563640247541,0.08729954828855599,-0.08204665837145884,-0.0655517251312781,-0.04000161759518002,0.007631263786043247,0.015534618717242954,0.04002846489308727,-0.06088088866335425,-0.02628231672745148,-0.027653917582046796,-0.012528262158988787,0.040495831961873334,-0.008898817208911673,0.09512189965536276,-0.09106026827283425,0.03419885487281682,-0.010064403227909989,-0.02479903085141981,0.09191111507778539,0.020731475109603496,-0.034999431283563476,0.009461389682794408,0.012431729513469372,0.014472821911611405,-0.05308269376474339,-0.03286777602937173,-0.035453407845896866,0.008092510930430872,-0.001289232951567112,0.049274267050145225,-0.007578203193565088,-0.08364209643773035,0.031119546325904784,-0.08754478863292024,0.02861344590626816,-0.02124109298687949,0.01934510300514636,-0.03814880451866137,-0.048595079166674535,0.019482601776241757,-0.01333402504790776,-0.006624359688470223,-0.022651423486782663,0.005351033431560034,-0.031188849482712222,0.04118311885390333,-0.011602804992727632,0.002180529635662936,0.06281994775691938,-0.022345876577627908,0.047643428257237476,0.045732094630001725,-0.011632860869377568,0.03441462568374528,-0.053621731192711214,-0.022915413456958487,-0.04274392803730579,-0.09591525578993615,0.04294539492360867,0.0068271348466839065,-0.05016223179344383,0.015059255761737805,0.015459769265676897,0.024235103079049747,0.045866037847025094,-0.035821212557190146,-0.03443751192427764,0.028152174735200236,-0.006203956520684257,0.016403864212790574,0.022741395361976845,-0.06992104483950762,-0.01648856231155043,-0.10587183058403864,0.007626782650968001,0.0029951704435029,-0.009083971064630818,0.007407890506373206,-0.004341272309468022,0.03049471720316276,0.022760253006464636,0.022348958330943865,-0.020567793739986365,0.0211301474303526,0.045908501337268884,-0.002081961543283447,0.002942169897547477,-0.013858833407512532,-0.021279233668751712,0.04197130525635655,-0.02136872005445814,0.042544775847782636,-0.09090639232570817,0.008096012832092042,0.0015021562502036045,-0.023502640811509806,0.05680283322099432,-0.0644583934912439,-0.01756546274727462,-0.10145793998827318,0.09677241033753253,0.03342181756094723,0.05528304851721168,-0.004216751223630294,-0.04945585053812472,-0.023643290597314875,0.1043678510882127,0.0016321905293509736,0.02712967994025091,0.0462281899617225,-0.06069689129628673,0.04695216193956011,0.10784405475542125,-0.01122415374993329,0.08401148177862622,-0.0014922194908671528,-0.029060427866817458,0.008054059446479559,-0.0952137597229342,0.010322541364474897,-0.019026749722340565,-0.030345841309154215,0.02257360271890911,-0.02193547227312901,0.04742264244412947,0.030407602687317285,0.019793051162005526,0.03522544186070812,-0.050449302792134075,-0.03005368882558419,0.019528401406675788,-0.07946901218052357,-0.03593643911856711,0.13564874293573395,-0.021990542852317635,-0.06652189327929174,-0.03707677183839646,0.03191056520259024,0.07507831407622051,-0.01716636064802694,0.04839325864681357,0.10568822574029109,-0.06850820824799336,0.027366335429024533,-0.0377079199792333,-0.06969487273993642,0.027693661475626734,0.022777953525518646,0.07701382803632384,-0.026590866379540504,-0.05817103951905289,0.04651743157885745,0.03215920099679473,0.010592578792991381,0.05216210791332584,-0.015774072409958713,-0.04966258573125067,-0.028377714504759413,-0.07228243908091776,-0.029961587161634367,0.008984498915047198,-0.013997901781848319,0.006924412243496828,-0.045470995564801296,-0.01373409754538997,-0.02443151455903402,0.09148950705426745,-0.022262605005769022,0.039957035855477364,-0.007695390684510194,-0.042730132631266765,-0.01899986786734464,0.006073541537642619,-0.03262817955835642,-0.00881710139253232,0.025117536607563797,-0.038547992592479645,0.04129941320278042,0.024722238512206188,-0.08942287041879575,0.00909636409832162,-0.0155096879220816,-0.015188637411310038,0.033891912613645755,-0.04486532291112802,0.04616296876386234,0.03979331422236121,0.004331553710256708,-0.009338366416280905,-0.0025962653737512413,-0.04197963257640888,-0.05208757230654006,-0.036117751373915825,-0.007027152215924674,-0.009610260079899263,-0.013171911436739816,0.07585743341849287,-0.13845668488387236,-0.0895777577150306,0.023708657373455618,0.1510276930827119,0.02015138879041156,0.06549024178087912,0.08656505786579759,0.06313658550838692,0.026037993528220615,0.1648916892355211,0.11288020814392377,-0.06512452940876624,0.013238985153099521,0.009266081419220498,-0.07108583393730342,-0.03577270346634301,-0.05688801898995174,0.0293878301290563,-0.05692185345349582,-0.017629964089668666,0.037504585499531215,-0.06703749254541269,-0.06330663274556844,0.009482405387742648,-0.037889875309123904,-0.02830268375758354,0.024890324717962202,0.029877252582688616,-0.014702078328147492,0.09143688762106197,-0.012726176897951316,-0.011887358466699978,0.015007653341839275,0.0036043694072478353,0.020916424361077362,0.007040149250285054,-0.024846162177801476,-0.057748853002004455,0.021062283897717356,0.05445991244408633,0.06117107660768167,-0.01747253932382458,0.0618406762431182,0.015604318078227994,0.0337565758676423,-0.08101761584686266,0.0870800384354165,-0.10001390377840133,-0.027930860121182337,0.01185225339846131,0.048634482605170865,0.021070543798339197,-0.006590719674563428,0.06663719021537891,-0.022869483741466485,-0.07478999647956965,-0.0695041380522214,0.02087547049149743,0.012299854301371867,0.03307516114568353,-0.026777982739954943,-0.031908832430611024,0.07045121279145548,-0.050978060115553336,-0.02756621815290358,0.03702065059303371,-0.047600201395886416,0.046815761979077865,-0.014246426374939874,0.11961477464917501,0.08821951685062067,-0.029587380141120823,0.01605075302547637,-0.03636233396331636,-0.06823964433372419,0.06397138648395069,-0.009381960196470005,-0.09892287584153567,0.09968164830194803,0.07840602455664315,0.057126871513625214,-0.024694409307501247,-0.01935780060270116,0.015116205937520612,-0.0019007492956318514,0.06279837241715826,0.020446729463125184,-0.059987443798863935,0.026216539981065094,-0.03558453043244893,-0.0216509781436803,-0.037974670219037145,0.09621685831686604,0.046461089119069265,-0.11400502282391813,0.03793282931823911,-0.03118922676119462,-0.028706697750415573,0.02250313964862698,-0.04914323908190798,0.07359832960098045,0.009023028714671344,0.007803201276740994,-0.027833052568116204,0.005141878502767256,0.06024284123122091,0.09056444149041427,-0.09313131954504943,-0.005093400628700993,0.016367713180004514,-0.004229687137654797,-0.03423223440038899,0.10113947303417971,-0.0844557723751138,-0.021001728038214318,-0.017494975422652662,0.015223634064091671,-0.003097854133225081,-0.03379059911324789,0.07869091686830218,-0.011537364419931879,-0.0018967361734924437,0.04770116030359239,-0.02879560790537862,-0.05064119659768387,0.004157364366102689,-0.027320270485589965,-0.06684630784524032,0.030477639533765036,-0.020866855922420022,-0.05621736974954145,-0.008249352314147874,0.023866009402509217,0.060424317067901766,-0.02021659001080304,0.12204599374867806,0.09094427937458,-0.08072892155121045,-0.009875731354564488,-0.04803620044910703,-0.10357844138011367,0.07793282278313969,0.05216560780471177,-0.03935552990818657,0.08418585740538138,0.06422786379723398,0.04287303121162579,-0.0818917759782167,-0.06719195991287771,-0.0439924796588248,-0.019865863161895644,0.087490767584036,0.04431755468560004,-0.012228701788922578,0.04416324163251268,-0.051920460246068556,-0.009039403415230973,-0.06250089211041543,0.12723504491627377,0.04788946515884018,-0.09715666334955304,0.038718359802849024,-0.0764648033550957,0.009395936881141436,-0.011787073335586254,-0.01690281023680031,0.02784726578505938,0.004104886947684897,0.05467805566005212,0.03269842760391156,-0.027554150122294938,0.06369267276085937,0.07485589762331842,-0.0985813209934257,-0.01809131239877841,0.03119957528609497,-0.02747236901104876,-0.04262584704457311,0.011491394898740829,0.007121320716476087,0.011320832424638393,-0.040766887083482785,0.07198780154845301,-0.03580284779728643,-0.05935536067470387,0.07453863449453585,-0.03182691523096501,-0.018654727783986535,-0.03641558859908964,0.03895193670523442,0.0763079145543496,-0.007212466078789356,0.04389214449508597,0.03648606767970203,0.0053703087689294425,0.039322702326965324,0.007620754505488743,0.012194914317701757,-0.05807227266833191,-0.07443662307657112,-0.04076147156514173,0.11415521366339716,0.07364075691082407,-0.08108916242000111,0.16030615903142384,0.15572125376943394,0.02818332714759655,0.15973826259178472,0.18361897292198162,-0.10486673924741724,-0.005011329305433583,0.01081334052136473,-0.16580688775309466,0.007725327817525215,-0.012663222335930816,0.09657828225228397,-0.09189284283326007,-0.051860790610569515,-0.005375898471411196,0.017325527434811284,0.03136672645029059,-0.015943221046560197,-0.01802606957906127,-0.06175585270382898,0.07622662713628829,0.06088094936032808,-0.11012339072139449,0.0907030326438061,-0.07619591911949634,0.062349523599088436,-0.06331178319568763,-0.10148060725793459,0.005105885367315302,-0.009547099102916007,0.06526065775503676,0.11080692522063401,-0.10147451329810067,0.010753379248313412,-0.026033710717843838,-0.05527671420351722,0.0029277274152377437,0.08037566178306894,-0.04782247442407598,-0.05222771861443272,-0.0685040769475827,0.13026525644415116,-0.011569212271959626,-0.06646699116148899,0.03563182951076164,0.011208420349394116,-0.0647892693441773,0.05915974544935499,0.01073025548328123,0.022770120458892863,-0.008450867688665209,0.015334705789064105,0.012613870040356766,-0.04150107041024641,-0.03252589125571248,-0.06382769070655628,-0.013028413988082148,0.02055015371999936,0.011801759396516207,-0.055717504342938574,0.049478458028213414,-0.03215955889765011,0.04568276448253923,-0.06752581888551133,-0.04519838791305623,-0.0927909821686271,-0.03574336909182277,-0.08793295336855891,-0.04884896354597343,-0.07339619329353726,-0.09597101581365405,-0.04405128327345931,-0.09117687603815063,-0.054526217025690306,0.019739398498441873,0.030007637370391377,-0.045862094294582864,0.060651568968085184,0.014677337889708524,-0.039655479910032994,0.017430647981326538,0.0043228164354624805,0.026803663036041387,-3.482807567946897E-4,0.07887618739074106,0.028132745073966292,-0.08929770686186903,-0.015500744762266023,0.1392639822899366,-0.14398092535772894,0.06058498156148682,-0.03692113160112188,0.026365699116938777,0.04449451829089825,-0.011356334933826784,0.0632245757046543,-0.0303951933048792,0.04110475499441266,-0.04712383907066511,0.05214844420228097,0.021635289404305365,0.004085202786404203,0.14338009947813105,0.014700375512380303,-0.008418619822628716,-0.031690414429792424,-0.051268797949818035,0.12496251137839294,-0.05696296637209708,-0.058254568690900226,0.006096952922506826,0.026919578237979136,-0.024411511703797965,0.06242661820638604,0.0015997849460875897,0.031151943015373003,-0.031192844658666223,0.035106690661710425,0.021011348149221582,-0.009515322918586871,0.03711720472970828,0.03232476935339743,0.08118430766416715,-0.0013691474570803079,0.009051813389180846,-0.05214611320295543,0.07807515221270744,-0.038294179079564894,0.04751303142485987,-0.03132132130763084,-0.024667962000701225,0.051531926568121486,0.0035698760827346846,-0.01498786943542483,0.030085354987616945,-0.107606184824185,-0.02088756303681928,-0.013426343104194476,0.005549522724937651,0.11959611478959316,0.0014462188574725435,0.02194865569076576,-0.013553843359847533,-0.0056935141294404785,-0.02199632319999995,-0.007942518095945933,0.03447099944534471,-0.09496835939455267,0.0033482412033206477,-0.012684910866146967,0.0023942450451475746,0.019086458301188915,0.010072190195146925,0.05507139361673795,0.04146841555544398,0.011487684204718566,0.014110754394457973,-0.053642105534053734,0.020190518193594287,-0.051406283042281176,-0.04006621222838106,-0.03953680209720147,-0.07300269205984669,0.12818067876385975,-0.05573282351743392,-0.0553464172332551,0.020214740479983256,0.0400379786354429,0.0035860020461687425,-0.08032135768147132,0.08682804468406946,-0.057718406398121126,-0.04775443116949361,0.03413098606016288,6.15237376006661E-4,0.0044443051298569194,-0.024353433492995968,0.006935461483828769,-0.062413773034474186,0.044510774942901,0.03987829262321969,0.031007655031157537,0.010612517660953837,-0.01945801360720045,0.012107150387167573,-3.811141593104701E-4,-0.03279671293335747,-0.05719847896483471,-0.01331159304927221,0.04605548112906744,0.05323156207014067,-0.04889199724645023,-0.004697586494769775,-0.08975579872034897,0.004248450760775275,-0.04224222779572618,-0.01546086813825329,0.10597013951072103,-0.0068062067129970654,-0.0656022172216647,0.02092466185449774,-0.06371000793161408,0.006320794997349219,-0.0034318637712738094,-0.03480089649405879,0.06627837853216101,0.008752672033257467,-0.008942327091050445,-0.007239118071504923,-0.08011562623820687,0.005365649699367614,0.024454215203436897,-0.00716614949210733,-0.03810659221544827,0.041061579531155176,-0.03287737277615431,0.03858276105077296,0.02650212177242794,-0.07034467899998383,-0.015330779514487103,-0.09440904300265583,0.026422809098033077,-0.032385896726991825,-0.10312364653973684,0.09351055054970973,-0.011377466123980847,0.021417793811103557,0.0413160669434321,-0.10411477174850657,0.053539765334802175,-0.010850128547686895,-0.08088266183907791,-0.004469398913143908,0.12939405750261726,-0.0307849319505565,-0.08466853263654701,0.08763383997357584,0.04797137130170476,-0.03887540724233432,-0.006455562455253358,0.017408568096126485,0.030577467479953397,-0.033388908609011454,-0.0028364274539254444,0.0058102506413077425,-0.0014757577266842211,-0.023131577268239768,-0.009508541661741522,-0.08408425615650279,-0.022797547328734846,0.026450582432293514,0.004053154291923012,0.04989136322691771,0.027914600077989418,0.05147051694337523,0.03613778835632546,0.03670827310870199,-0.026620638391909174,0.05516752746130465,-0.029584484018370556,0.059926776637644695,-0.018812786673900964,-0.029043497699256036,0.004814897793138456,0.04817992460219474,-0.053581096468709066,0.05902188815601155,0.02279568984159427,-0.00662156334726533,0.044595591969142374,-0.03172516928120212,-0.06863325739823412,6.240599983229731E-4,0.05819196824482428,-0.06618122883927224,0.025506459765398108,0.05587798593950515,0.012003281646048313,0.04768178165459426,0.023163077181811872,0.046844680641528184,-0.016796048043266603,0.04732315173717954,0.03255387519446537,-0.09480022488355812,-0.09913593880023555,-0.03933982019966443,-0.021991993682231994,0.012705574778286311,-0.02346918534522138,0.12661661554990317,-0.0479370064768934,-0.1035863385059469,0.01985347191221515,0.009417320078699389,-0.020636528260084504,0.0024349561846583926,-0.021224155852351486,-0.044122902348756834,-0.01201116507542584,0.012266396447793312,-0.024884535137669077,0.03180753399480711,0.021267404545232866,-0.01927484063952637,-0.03132916175459496,0.008227824796764486,0.008747943702189485,-0.09043342910348899,-0.0056811076433968925,0.018427736800850525,0.0024738944870332483,-0.04777465084982892,0.03670874955009179,-0.03311799307361846,-0.02854501504069097,-0.009177000057793481,-0.057650069838724526,0.013172358279823687,0.0029782031432743087,0.01607657088381463,-5.241188973026664E-4,0.01265030460239756,-0.04192674329618822,0.013791934954511946,-0.03690102394754428,0.04326892494681114,-0.023445002041409115,0.028525803313466703,-0.03820683939783083,0.019214709463591172,-0.04517983588774642,-0.05064693249826896,-0.009842945048944807,0.011795809874972075,0.011063461346082916,-0.013498034033006886,-0.03577285356514308,0.04487834646452839,0.041256647900387355,-0.04871281118935023,0.04498537762109735,0.03220781638119859,-0.037062520005976124,0.020800046009154062,-0.03474946629951273,0.01527522110654412,-0.00713945266389086,-0.004289152049369546,0.04047149787869115,-0.01699817855574557,-0.015084026324623311,0.04285134624201745,-0.034542712367424996,0.06512177662016186,-0.007879033461554651,-0.036777369559745574,0.09390268271217507,-0.012977727176747281,0.04105635903606366,0.025039669152361756,-0.041754437828700156,-0.05386443449826897,0.031110306112108684,0.031155383959634773,-0.05678838734996436,0.06116665014631015,-0.039892328818056585,-0.09948775918910775,0.020113997342172354,-0.004175605643767794,-0.03930307841799036,0.06122596620282061,0.09310216082420142,-0.020491401670781898,-0.04308307413188557,0.012637036784754967,-0.024429023126865696,0.004785890569537089,0.05788607803050979,-0.027150483148960965,0.08099734764145441,0.06371165345196302,0.023456437873566938,-0.00917476854852676,-0.03764279054700108,0.03983636895108938,0.027191430861389657,0.01931168918702763,-0.03247376349518257,0.02533757347148018,-0.008551701285773579,0.02708992427288055,-0.07213949502065078,0.014361357514322343,0.02067342143550886,-0.02440532184894924,-0.04521107449152637,0.013681599951223337,-0.07026137270643923,-0.007438419925775514,-0.011378104675051348,-0.09530175632300489,0.01717863636414099,-0.008381758714642511,-0.023614615296078893,0.019112712091062717,0.0019136182205797912,-0.045763194180141645,-0.015050785881017482,0.03707613871441641,-0.08455592872986158,0.038406978056373935,0.057975991065894766,0.0011357676085894336,0.026886347970368554,0.12648766654771215,0.07922110598832738,-0.03482092632032101,-0.045966126577161724,0.105536998270117,0.02702171903938564,-0.054753289274184824,-0.024109486610992884,-0.012035823319891274,-0.11647386282323446,0.03719295742313049,0.006082027528967717,-0.008612073864772626,6.279167152586124E-4,0.041298679388019545,-0.03160825074048577,0.09033008645739508,-0.018712379112226042,-0.0628407164838965,0.03733854359457581,0.01663065012483216,0.01671882888882223,-0.009181400998786478,-0.0010009742252307082,-0.06308618639896874,-0.009567804746797921,-0.004878938326100026,0.03289586760457263,0.006306901780927089,0.02006419349722325,0.005203312327200093,-0.0011460368939573615,-0.008782012660302091,-0.007368698314760002,-0.018038503251655732,-0.04425661837926554,0.05707453407675274,-0.03857745356231664,-0.002858994582698081,-0.08509167443878324,0.002955254300102896,0.0300620589223461,0.059529828674688305,-0.05941866628463525,-0.029287588166963884,0.026179758594128515,0.004799412801494089,-1.349351133634975E-4,0.06225039381194865,0.005555769755750092,0.03383812441909107,0.07540508077956608,-0.029759794657172767,0.03794421069107762,0.010926039091173149,-0.03476947981375658,-0.014348093566336028,-0.05451428281413017,-0.060930827718495534,-0.024680118675564945,0.04253770368473524,-0.09858770180775452,0.018369340032546772,0.07206576577807719,-0.10562990121476938,-0.040765587400779325,0.036451404382534296,0.09045983019541985,-0.02690692766940093,0.01612769558437029,0.02072214762506332,0.011890141140906063,-0.13520725234947073,0.052045404046465814,0.0634245540046695,-0.03775678931574218,-0.030716747478034157,-0.026021603812592952,0.015781470400680134,0.012079355739756145,0.04231872881689407,0.021481088495392365,0.005930448604015015,-0.015358316896514807,-0.0555981434345464,0.040781622323019975,0.03447887714397877,0.05462944773450801,5.248913585723775E-4,0.08588679473619625,-0.025560890031997196,-0.05750764461030547,-0.0462907356956218,-0.003468965312709101,0.01779864764450402,0.017307800280024616,-0.006374757975618137,-0.012138579845842252,0.01298747478025623,-0.008989153123155387,-0.004883815928468804,-0.05196062251345034,0.04571131159306906,-0.006828435044719285,0.04871928427857091,-0.017440435995781503,-0.09422135280641981,-0.005835161513344409,0.012659088704826614,0.061143034480393224,-0.027744501752313494,0.007823517296576148,0.053665729484122265,-0.0695429030542803,0.005878431287916815,0.02594333322664635,-0.06386248762635746,0.03916386305916804,-0.030571871381098195,-0.05742947057787811,0.06101175558020641,0.11516071269727061,-0.042431319835582945,0.0837108059659143,0.002406836716490094,-0.0762094685931547,-0.016225198728443604,-0.053175403487022016,0.0332337673929688,0.011964113880620585,0.0021598849404529698,0.019584176137374336,0.04957376673611697,-0.08015459366062175,-0.03142552879006565,-0.016782488906250375,0.10434346345246423,0.06457065835766886,-0.023345706126450507,0.08495210991408728,-0.06038754431143184,-0.0067863684102387935,0.055070012607739395,-0.11693963494030234,0.07381601124747134,0.019287575633692787,-0.05060077048265639,-0.025763324252061803,0.008601471854608089,0.0033352181192751887,-0.10485259432918537,-0.027494924653807613,0.047779458024712396,-0.049512159680993574,0.0021378226473179403,-0.04887543194188117,-0.03024372888552202,0.009368942499899693,-0.024688341675950437,0.08066323593243865,0.027922706584274343,0.008203477809319737,0.08215248410332836,0.04399928001126784,-0.04680322355866106,-0.022732498560180173,0.03871257675868493,-0.03680837078078253,-0.023751148433879682,0.003908433591853597,0.04930937701719598,0.0174136125515769,0.013972715704504788,-0.02523575307523482,-0.022828904591041185,0.033099393363127685,-0.011604934207910537,-0.0682216395578932,-0.038868209157526507,2.2733829908382075E-4,-0.04987609035489368,0.03639059928340821,-0.02589808733110156,0.03083482112597565,0.014062965416525823,-0.001120727763137114,0.024762876512771096,-0.1428075166551378,0.05527692200047671,0.06896772610640009,-0.04469170621114083,0.03645433623853515,0.023239704911277775,0.06862675152159411,-0.029944828250716336,-0.024648976116444683,-0.008390039087900635,-0.022152973823435552,-0.06196284726984254,0.029337719938422376,0.044222034561050734,-0.027376584790091262,-0.06161394467381845,-0.008525928129009307,0.008196728483831602,-0.01152669020597511,0.00872159551806146,0.04451462593872931,-0.05994122078856394,0.013346153249794053,0.03437585415995935,-0.046281414078477884,0.03733559807629448,0.008617696176669618,-0.02369807915403064,0.04105589056719093,0.022135633441479095,0.005907250111821016,-0.03841918860900303,0.06707327637914592,0.05405467409326568,0.00562872010765026,-0.003725809277341939,0.01094442800806217,0.031675980224798575,0.0038084877931898356,0.01005205236736467,-0.002153266063973874,0.007063925768122842,0.06545406125181272,-0.06683920147422281,0.04762802356815539,0.011460878575640873,-0.06865766828768538,0.05909079291509161,-0.06328050468313189,-0.01532869076994342,-0.01545566895965913,-0.010857450226123357,-0.028273996625602933,-0.03808314860371217,0.0761509216117026,-0.0025542521459963937,-0.03311764862455865,-0.03012729165464498,0.025689047561748155,0.012566524904560884,0.013675638953395186,-0.0694233050329861,0.0026980687858558054,0.023041949557171554,-0.055164922178062056,0.02419373382039934,-0.07727308108022526,0.043414798319257354,0.01639378758617971,-0.022069700704570858,0.0409313009707437,-0.019797764211623336,0.0521779865834139,-0.015067632570139898,-0.04414231510058782,0.06824375292234867,0.04147001573008048,0.00938317643057766,-0.006838030063526628,-0.02135105413976654,-0.029882399392196623,0.005895918938061491,-1.4672269329565803E-4,-0.005494668233980359,0.004575249582874567,0.05788421610680322,-0.03742504290291088,-0.030033922590249132,0.012027840256799668,-0.019453479642589856,-0.044545009733445315,0.0012424594958297254,0.06327520414415377,-0.043050018683188467,-0.034406020966867415,0.07138809367871693,-0.021977789307830835,-0.020423646946046047,0.04440965387068552,0.0116996894308432,-0.054761012079254136,-0.03426148261223783,-0.006214010357239405,0.0015903882909091603,0.011753108181435646,-0.015748138264083243,-0.01564749518566981,5.622316865337438E-4,0.03899586344168991,-0.04532620682804113,0.01809183553771814,0.03495497587084193,-0.041408568104891394,0.025520377234320924,-0.03312984731701926,0.04456323189075919,0.04773208976625774,-0.036570977899270635,-0.03415505351421376,-0.0766829840895027,0.031037202011449133,-0.004766123619746822,0.017347712051925257,0.021396403474449623,-0.0011836900324633686,0.03967091368535742,0.07496883258667848,-0.01374932756302756,0.058118247217775296,0.04183645949143387,-0.013396163150105417,0.05403502501170095,-0.04590036165282345,0.03032696770195636,-0.012331979757815137,-0.022459212724704254,0.01646548622628905,-0.027361226063217333,0.012331718159307028,-0.01982046426870986,-0.031210963141230536,0.002923428685497578,0.02118153042118348,-0.0656980877869833,0.04074478442533109,0.036800617630444864,0.017105544522888923,0.029414875686904464,0.029998261135488064,0.0017652575867787876,-0.003984215742379754,0.03357153570532409,-0.014402474252335094,-0.04066462996311625,0.011027055589516308,-0.01464805646925856,-0.029352674062385266,-0.007636948244912478,0.040192539942240986,-0.011746664763216992,0.003933536298699896,0.08541228851019575,-0.007835443156212724,-0.04140315620714778,-0.036691514832807165,0.06825187300460553,-0.07197517042014312,0.0328598554705309,0.03096180885647477,-0.053976358136212335,0.05052131768078048,0.02061325130687521,-0.017030947959695238,0.036489412162222436,0.045799268604387294,0.0027525711458786318,-0.01930466097607846,-0.004241361803575675,0.03117097705711896,-0.046358439801377084,-0.05763931088620022,0.011776879468958217,-0.006475986701428986,0.0028939458042225963,-0.0412965449089197,0.06052563060243127,-0.02645227320368622,-0.004678291904011436,-0.03464328550608341,0.008833099766303166,-0.020681589729815843,0.010036547141103212,0.03228131903794901,-0.05046542687929323,-0.009775111709380321,0.0442508905018716,-0.0691370123864622,-0.01917011491902968,0.005546366091332317,0.019656223288922938,-0.02193040115822185,0.06914266036831715,0.01966147356359094,-0.06479598239316936,0.03552731080005248,-0.0062375654150765535,-0.07353355902371086,0.001120552124935393,0.0235239590437373,-0.04603962603902737,-0.009518693294110786,0.017371721046551804,-0.05571921926956263,-0.034850192105412243,-0.00539476310796262,-0.007036954931506493,-0.020818603468969837,-0.007716251386266727,0.09122506875859633,-0.034103773602754135,-0.0013884717303697456,0.0743331327297032,-0.06087771803327086,0.02054771855186509,-0.03335783604074134,-0.046068345702708506,0.018759465334873916,0.002644221646711367,-0.024170843234525178,-0.030576306535362165,0.004799937629364771,0.060808547560701864,-0.06180684168747232,0.06130837226788327,0.0025408774499000334,-0.07342522921946908,0.050909234481128336,-0.04639666131332354,-0.05125997373047957,-0.0023894768434643276,0.027549127710092193,0.04967283968049284,-0.026449244670369187,-0.018349696824485614,0.05510634774180027,-3.677372027455208E-4,-0.0629696424226046,0.0776377692773243,0.015259339286680478,0.00960325976402411,-0.0056857723933205154,0.03268421421989568,-0.02892995473311922,0.04327772268384371,-0.03358043111306816,0.04095259773442989,0.003348032018733952,-0.04670410289053256,0.006647962066453966,0.018492537516226964,-0.004042244817706006,0.035760625262489576,-0.019365873990346418,-0.023636101439507024,0.027104904337400128,-0.012145913403600382,0.002639411713487003,0.0525506254757035,-0.005551480071145964,0.011618076377030833,0.015152311541155997,0.013588394856060584,-0.01883414196052653,0.018262976412943412,-0.006903373395957547,-0.029584004445729842,0.02791656176129146,0.06361689379941914,0.054154446970152294,-0.06748382754607588,-0.014652429406554751,0.06541765338468582,-0.08423521435267566,-0.048200188071003174,0.07799221342643509,-0.0011958467772555006,-0.03128005902872054,0.03352950548679311,0.02890446519237518,0.023084249929355698,-0.003606269981293881,0.05867441884391814,0.010278128809462946,-0.048936030607640194,0.0011737668587790948,-0.01367431439100038,0.06319338949609939,0.05735211996513445,-0.03713097618016514,-0.009422592931654851,0.05032279758230566,0.029867005537583112,0.0045829061731585095,0.03485957732824892,0.05502010792867731,-0.048701810150852023,-0.03545029416532258,0.009594190421030355,-0.020340255270631144,-0.05324318776107565,0.025321454449389543,-0.006312579754798271,-0.07267383701681898,0.1113083220739321,-0.028904604260044337,0.012565190984171326,0.07378892934981336,-0.11532388030529667,0.0023057654413679955,0.08329263730243447,-0.02541675134912283,-0.017168963211827315,0.01041074604450581,-0.014429325815492274,-0.04139341178895878,-0.02996445011252363,-0.01971363848026611,-0.036687165115624996,-0.03244816327377701,0.0034595482115364756,0.07600942790552079,-0.030952178672379496,-0.0024991387753188644,0.054909301059896234,-0.012869581478872738,-0.007557721899361373,0.009683321062142085,0.04185985110615451,0.034920421322923126,0.08784010025285144,0.03593501564522143,0.004279049068267229,-0.07101459314597214,-0.005271486687425478,0.08645023272362148,-0.06614036271521904,0.008074595365316063,0.06378272778033425,-0.024008085939585783,0.003724632674642385,-0.01212438898551356,0.02101733143275805,0.032371437674502235,-0.0010121839611832682,-0.0021698793669361147,-0.043642449282632806,-0.021115306591459115,0.019382807727059224,-0.062475968758508936,-0.026284086637102855,-0.0344625330577175,0.016765462025296142,-0.01364336888366474,0.0744632284286103,-0.019463215445190203,-0.04140104550252155,-0.0014844816267531626,-4.8695841141026047E-4,-0.09693207645314329,-0.042786852733742074,0.02412598179753504,-0.09555892441739533,-0.03335253634767403,0.02727334280196906,-0.01890052089052915,-0.06305187841700907,0.14693888195652255,-0.021354501756949616,-0.08682009584280351,0.14217367403912717,-0.10141156367639488,0.033153057834636075,0.1706793841271607,-0.09494193200125746,-0.10395028288125306,0.05005306494679909,-0.017345450219772227,-0.017019345747424468,0.020309387111973606,0.0405343077108596,-0.0773226881376852,-0.014133177325525832,0.030587889785026676,-0.015068714695038907,-0.0052891931433605936,0.1066543408246956,0.05784412324940992,-0.11138523708528265,0.016070933277125152,0.016753105488320284,-0.031305832556419194,-0.018420906820722813,-0.034091117887966,0.023478296354376413,-0.03415850283442805,-0.025897471258516963,6.262150037372738E-5,-0.04323821656337128,-0.028263441568374792,-0.03242947902793401,0.05570313134968856,6.207361080018403E-4,0.018011856077668316,0.004130199501525912,-0.02652230348812345,-0.016429801367810686,-0.05925068445426926,0.059703443121769194,0.020134151510431027,-0.06618248724486979,0.05037335289386077,-0.04524614159565374,-0.015011225907133992,0.05345523158553445,-0.030433163503759193,-0.02233339299315458
