0.06868318424220281,0.051529863430816274,0.011101666079743267,-0.02693111712014939,-0.022528007216178234,-0.015263309703169485,-0.02025363991934221,0.044754425478298256,0.010176755145339644,-0.04800576338284787,-0.024648815246509935,-0.026651932647849538,-0.027738108233676576,0.01216540004164105,0.015586531355667859,0.07180082666619506,0.03632223351985065,0.08019923376293432,0.005910746307695179,-0.025447832223727773,0.023592286072567317,-0.03564132996100982,0.0029912275276338138,-0.0033898581980099977,-0.01443644945107712,-0.018751866257612763,-0.005117737405848124,0.029083398340809568,-0.037189761824912876,0.0012868728665777088,0.031119342184307196,0.03544827457752378,0.0022654997564266147,-0.027936564285384175,-0.05915576401566528,-0.02598903553045151,-0.0701889558295863,-4.1769033523287495E-4,-0.007650489423485224,0.05162554667401564,0.07461908643194237,0.05719009548221608,-0.015661978786982757,-0.009578060167291054,0.031529267554448244,0.02618263647064957,0.01465279870729581,-0.040426783263444635,0.031343569665853215,0.027711609232599486,-0.03660498926556683,-0.09112568718311351,-0.05672043828723089,-0.026068975663262803,0.06885979034757647,0.01842298164088751,0.015090593873011739,0.05745470939745632,0.019391213196681908,0.002064150997001432,-0.04026410961729345,0.04743173155974467,-0.012830727837759869,0.002124966517506996,-0.022490052098543354,-0.048163094849887206,-0.02831946890290528,-0.015187381737933665,-0.014595453288045963,-0.03558410170784942,-0.06396943255176403,-0.0304785170104504,-0.0012709856239447486,0.033985304119132045,0.0036093500998193163,-0.015550019924220585,-0.008828869719433793,-4.397846208339291E-4,0.024354185069793227,0.008220478711018307,0.021071123683076905,0.029076324873445455,0.011374897883807016,-0.016218797984871185,-0.08081191747813311,-0.029938585540684348,-0.10114804796381774,0.11658122182795445,0.0790632677782254,0.08549961941211039,-0.07957370684075737,-0.059224682014207816,-0.1077273151421635,-0.08313294094495968,-0.03407203696996974,-0.03313780619294442,0.03173245800171029,0.03997838705843648,0.06355326274978682,-0.1043455311364374,-0.05340917247737753,-0.042148586921216126,-0.020513450471687098,0.0055901275246627805,-0.033657186379861856,0.019999581693428647,-0.006350350467071015,0.0055332958113936456,0.030805554571088634,0.024847868447549246,0.061900959675351246,-0.07966801730002089,-0.10502490936155584,-0.08056615709212257,0.10299510419037337,0.060065704892670053,0.01648478466988084,0.02239436081102037,0.02227066553880015,-0.025341322483324432,0.028834532166324013,0.04839368262133791,0.05009592867716644,0.07271690937446927,0.04501552213177843,0.04961744675497746,-0.09074526157885546,-0.03365501594291066,-0.07478482160818653,-0.053190506217186885,-0.02790416698986859,0.0372960100023709,-0.03168951133173181,-0.01974034255000902,0.023374881016291614,0.16653916080452172,0.12727120031891892,0.06926894643045557,-0.050144139102687085,-0.06201987224429208,-0.07517713421189594,0.030684837081903043,0.03126691820661221,0.006003793089180983,0.044118509164165466,0.11564447828731635,0.053965561120378445,-0.02950014078136582,-0.03326481120423289,-0.046605631164085816,0.10598243438239907,0.11945503804780483,0.0718601503463149,0.05694434331787403,0.045354277015975594,0.04590256270613175,-0.054956219005664345,-0.08348853168311787,0.0012121272170498901,-0.053746536053197964,-0.060819113914737565,0.029545510617211806,0.011648620227148172,-0.015863342045841555,0.007414879225953092,0.0286408068568649,0.03429058473584607,0.08012030298057601,-0.019144021525684327,-0.06127149142069219,-0.030339221657444702,-0.0221565391166334,-0.05825167073795834,-0.05509819362770553,0.04946755115979835,-0.030851061535642134,-0.007947418663231128,0.08540363840938876,0.06937918828898325,0.022304438366906723,0.02565789731543397,0.021814799043795373,0.0023429636133871553,-0.07282989801084123,-0.06750350972282013,-0.05609526542301356,0.030430482935957716,-0.023845931834917015,0.029274526239088598,0.029753210638283255,0.05499219302650322,0.034749449107275975,-0.047608345465176505,-0.014377684033422192,-0.02254981460079521,0.05818419910252539,0.004081460565819094,-0.009864796707562934,0.10355053711490761,0.06928562209049113,0.01752545285025818,-0.11045765419315029,-0.1257459539923988,-0.07440835851129063,-0.07312852841608466,0.044865140614347966,-0.008005693234279729,0.03555837162571719,0.02011316135474794,0.006364813889609706,0.03503517923097558,0.01693521455360007,0.0427666633061878,-0.030989496361126672,-0.016913320789509058,-0.0272669651409618,-0.06526582275875244,-0.1336129411443617,-0.012847508226963436,0.059372736028456705,0.060505866372374074,0.053083767071947494,-0.05382426581211497,0.10693622213584489,0.031511605033265416,-0.05441986269635106,-0.03231147602358641,0.005084566714780643,-0.06967876133565407,-0.06953320418161545,-0.03739884557133863,0.017553226963610755,-0.03648407817978877,-0.04733048271716212,0.053218840825864006,0.04386434227057333,0.012748746304538766,-0.026047391026663144,-0.06508874413188273,-0.00781721053350946,9.551814266897094E-4,-0.04168832437217592,-0.022561401898756623,0.06218673176710818,0.005392230207469907,0.0010483779250591893,-0.006869404578624689,-0.05552146671541903,-0.01266785169753241,-0.1355571863955979,-0.1126250706067056,-0.05921297981814206,0.08533184971519725,0.10811401955622812,0.08277735134691531,0.02002057760750952,-0.012832436137746655,-0.012030796673100292,0.021764323751841497,0.00270876115661957,-0.03343387572514231,0.06676836428995275,0.05592769489864393,0.03173350936523099,0.07543709735944833,0.05432325421849865,-0.03855431101193774,-0.0014735984806939055,-0.05774918210309481,-0.01486809732251453,0.006818753585130615,-0.0132984118665968,-0.03281629766932277,-0.0030152484093345752,0.08273329614013981,0.004748980754015876,-0.12165923536712046,0.07028155825554867,0.002617375849101622,0.05790851783840971,0.09826107122547365,0.07629497532814433,0.054464328643461415,0.07326944328357525,-0.009890163172216295,-0.038763730454783624,-0.0415760216502323,-0.05318382660658958,0.02974564459943183,0.010771067292582641,0.02297140596840074,-0.06989165618592617,0.021076996941724387,0.03841670673386358,-0.04113958036213867,-0.029809509730499627,-0.04701217560866318,-0.07893157193087001,-0.02010064441243567,-0.06401326731072146,0.0890311530063613,0.06286083679626553,0.06709908423108063,-0.04688947156706043,-0.11166645694283533,-0.03974251737042333,-0.0287696503870122,0.0183498213280648,0.03072901314017336,-5.04360234349461E-5,-0.04528057033155997,-0.007770610213101116,0.058491998839058486,-0.06124042750117914,-2.6216148434966054E-7,-0.037567801792231875,-6.853203348649098E-4,-0.026679035330542503,0.09464410010990217,0.09902350276856338,0.059681682682741405,0.033031232891816316,-0.029496140633354918,-0.04334021931120047,0.11523118648605253,-0.014521301608267988,-0.062103250322004123,0.08484223329635686,0.025831443377947665,-0.04051100750530627,-0.006155437633970716,-0.10014405004355477,-0.056159494752895424,-0.05985594193144224,0.01409479280391506,0.029679030614781988,-0.002422282906061047,0.03496088386609273,0.0934751797739762,-0.07299611857048009,0.04025500667441011,0.030074106464993273,-0.01207423845290332,0.02007715143587695,-0.008044608239770958,0.04448496154162682,0.056789201026887504,-0.031063764412280707,0.01709349591223082,-0.0024734409509519486,1.9632472556885066E-4,-0.022110989062586274,-0.027556880766381818,0.023663379685330548,0.02455761707645386,0.04590264000149362,0.009621029893193227,-0.07470998601142212,-0.002127089090877797,-0.019079591277112753,-0.02163848882628,-0.02928491703981533,-0.057747513732376826,-0.09053299982438404,-0.05849782976245227,-0.08833180501453616,-0.017318441689882145,0.04093161229287657,0.04033640154088792,-0.03876167717831708,-0.015068807616067515,0.013503735279198036,-0.043549682516830966,-0.05607998066898199,0.026853803083409355,-0.05397630956662221,-0.01626626357588668,-0.040297436948729747,-0.14847087347087207,-0.09390048067281674,-0.05756918673148613,-0.05104610681573105,-0.052280476217840065,-0.009388632936184952,0.09792143480221902,0.0529667050423963,0.09328602105622592,0.004555605133420136,-0.09168522415707372,-0.16190587270540466,-0.018715547868768913,0.11164399953785961,0.06274343202147081,-0.0570533739065678,0.02442904131659651,0.007925403447217186,8.763957579977074E-4,0.05787224415229314,0.08910883492684608,-0.045883834296473976,0.005573358585600284,0.07431731734500452,-0.04400803044162658,-0.010611524911544958,-0.03200936399759694,-0.03936420737151017,-0.002712709536005286,0.050133573198065634,0.0037978556163834635,0.04151827382680161,-0.028062420131576057,0.10371460334585787,0.08280656853439035,0.026597073843076184,0.06233985528754628,0.11315828449853768,0.06665440742770277,-0.14825909448407307,-0.10415298987184614,-0.06157035179615104,-6.171312707547319E-4,-0.03730830250816559,0.0010284857249672893,-0.007321663417282442,0.00874736031703589,0.02734258537527015,-0.08024882265054496,0.013952522356853144,-0.008729036914206453,0.13967778162602346,0.13407407539651273,0.10528025144422339,0.045820529098623074,0.02969811498267576,-0.006227563406701516,-0.044015272197530264,0.008187359062959743,-0.001131685481284232,0.0021605687495297806,-0.009161217131581696,-0.0086421811648622,-0.030655577634965854,-0.06685574137649102,-0.03326303980634123,-0.00674819834888879,0.06764918379447385,0.04569751175143816,-0.09604665695575751,-0.026716805614434434,-0.0053652596044841796,0.026835989048486057,-0.017035707074401066,0.018013448406965605,0.06364068440684549,0.05634941645143251,0.04717709482825319,-0.04494793540899623,-0.0636956737690607,-0.018469891847130923,0.11807850190856152,0.04678737304994846,0.03487857749738161,-0.03245410376247153,-0.04193976686754063,0.0049161249595019345,-0.0678298069762314,-0.09030386937563942,-0.08312211171354598,0.09839410590741135,0.10377388316529572,0.04323805612313293,0.03335627534306514,-0.03645871344008117,-0.03320364728267117,0.11114448594349509,0.014433562271169648,0.04446566378633592,0.004044244843316445,-6.237319944419088E-4,-0.026623350798283905,0.10391414945657498,-0.044715050429025564,0.0219542711499437,-0.0011938493184439172,-0.07988259780208008,0.006174300898954158,-0.11153433925575933,-0.023708962947852276,-4.352455624876479E-4,-0.022268487789683603,0.08354008190693558,0.0935776847837638,-0.008192806517562518,-0.020354521794206822,-0.018860395003372683,0.003236599001486208,-0.03772457082409034,-0.012184167886199918,-0.007953589871317161,0.005242431753332926,0.00978959805397523,0.07661607940590724,0.027058639697270643,-0.008473951445244708,-0.04223829021902108,-0.035436319474005856,-0.055413989386335086,0.018653492979749435,-0.007759914858749734,-0.03709190748351488,0.014096665868432404,-0.010025036101322646,0.0036697360635302018,-0.028947195804927883,-0.014952548809057744,-7.52725008097625E-4,0.13215660116356806,-0.030314061227996132,0.03416161374809346,0.0875589750963731,0.07691896344475116,0.04494400758257308,-0.10021924379039406,0.05770387262622902,-0.0010704422105565752,-0.030806893356313817,-0.007711990786412959,-0.02977544348836941,0.004528950927852086,-0.003165703755643779,0.0016440130222831462,0.04344859764567452,-0.07330870772755435,-0.023414947801324987,-0.04120388674865796,-0.053605490982359054,0.005830717052304813,0.10555244964570384,0.04268443465045435,0.06197802703444552,0.016523827553022164,0.010301072844457696,-0.00968285230886543,0.03600369140878608,-0.0062644190669230385,0.0026606371626904275,0.028403368216122413,-0.007614081633863992,0.010665874898932235,-0.03534837708730164,-0.04276833111211486,-0.034778611594414616,0.05302314611457981,8.38640550544391E-4,-8.77571041089816E-4,0.04136682111588527,0.02098161425340068,0.0013738398717465568,0.012160442208531451,0.02915428533933544,0.03715338406523046,-0.06357665344116009,-0.05952318869221362,-0.005943209037684615,-0.016432305696715666,-0.015694710543885052,-0.0322953306942528,2.7170866071688995E-4,-0.04672744212123496,-0.020878969625301055,-0.028506692504189395,-0.05748230988301735,-0.009287389437220121,-0.026391445158588,-0.007716697048516634,0.012612609692642711,5.799941440830873E-4,0.010481045003523148,0.04817981287356651,-0.08416871125160034,-0.025099213930285465,0.007309777988175185,-0.04054465335392542,0.05059873711405609,-0.0017364121301818893,-0.027660524201599077,0.018916149375719633,0.03706354305651566,-0.01704063903901617,-0.04208001526144778,-0.04528873590325566,-0.05243980361050458,-0.09121551499132972,-0.03003027120103705,0.005828103701461392,-0.030292312347706865,0.0015025951609290889,0.05490513174118773,0.03402085978189035,-0.019506283206460497,0.044914335901889604,0.038948525653415715,0.012953008035488442,-0.06638688447810465,-0.08892264486057568,-0.060284765825048284,0.036694873123249656,0.001381119181213978,0.0032140748980479,-0.03424703427999018,-0.012739707914863042,-0.015157743465779796,0.04956813574312313,0.024952922099999643,0.024628411906499302,-0.009511675389682134,-0.017502249335719883,-0.04248617020503878,0.005465421481072539,0.05189707540007626,0.03772788601474865,-0.02688147233962967,-0.004085848294339109,8.702264940559775E-4,-0.0025119907648260206,-0.002382313160062054,0.015858974369069367,-0.03465126125903313,-0.02020025984023025,-0.004229891049601576,0.037670102337731895,0.047411698656955034,0.04140840862803059,-0.02047509829124369,0.017860363096196482,0.015850801403713737,-0.001092031556969995,-0.034055401284351076,0.004273333305760345,0.016817120878116563,-0.013859952111953854,-0.00855095231744734,0.015684819763936868,0.03508736607352472,0.05626965108569963,0.051294481653601565,-0.02192670964990831,-0.00865967941086463,-0.02169478452568254,-0.025984004200606835,-0.03190815698274026,-0.027272741554842533,0.002563788623045688,-0.02053304611965494,0.008633924906931257,0.015604251325429037,0.02587635597158026,0.00398498068018624,0.007516109340582423,0.004714792335313337,0.04032533362309775,-0.001133035825062041,-0.007168482507848472,5.167286822912625E-4,-0.03147560992510715,-0.008810971926067586,0.0396160361503311,0.0453745596107884,0.024028985711319475,0.02381958538872239,0.012927398032527638,0.012403130829308509,-0.031903686335837775,0.006942462274807773,-0.02852756565390976,-0.03558881883514948,0.01722679436276453,-0.013245712165968114,0.05176283109750876,0.007790727859712385,-0.014771444807572984,0.029836343080287937,-0.04896420945997542,-0.03559483700396677,-0.03445117232645804,0.02260743347641634,-0.01044054049179927,0.02624437413900532,0.02338537993947658,0.005625022516307598,0.004013758224696025,0.010519261372237193,-0.03862438791083674,0.025778971664301896,0.007201260890908981,-0.026849340043044984,0.02103798206891419,-0.010905576804831722,0.002071138607488942,-0.022015214357186015,-0.02874276580106579,-0.017037799175065448,-0.004524912209393289,0.01951768515004221,0.04843119749353258,0.029590085600448835,-0.009861099999782984,0.034155047678536186,-0.029254665639037232,-0.016422805205437933,-0.026541064452388123,0.0444530468757422,0.027593727220460284,-0.011863369169837702,0.014910655095476993,0.02516061909758279,0.007559977978229273,-0.024610643398549768,-0.005772220646686027,0.014890234756055777,-0.03080569738070377,-0.032640921476219394,-0.03496052892159541,-0.010447465797797106,0.01894627944214621,0.013298945192298496,-0.05170185369037428,-0.009099326592349175,0.016681854402937856,-0.001560104028047115,0.009356247549222468,-0.012587881895615223,0.005165235377184042,-0.017035139780625652,0.0029660771978743655,0.007898677943878427,-0.012518496205439876,0.03215484712154454,-0.038154543288305524,-0.03956065348125784,-0.02950060515213062,0.0030908516128789953,0.003800586346155918,0.008844851998550085,-0.018838096073280075,-0.0042276299933673624,-0.026745149706647323,-0.014193422852841281,-0.019725361925558963,-0.004083412335811658,0.03773211093872552,0.05020025779111491,0.04006649274232682,-0.014654831344232658,-0.009380562711989976,-0.011802516322975236,0.0396788742532521,0.03096717776677957,0.005187542556896502,-0.05116174661744406,-5.571038179137105E-4,0.013275775436523453,-0.02585758100084713,1.1445483354866406E-4,-0.00832927910889689,-0.02164784300474845,-0.0361910526992743,-0.025894811147283398,0.0028178611912522042,0.0262364421311176,0.002018115493758233,0.02144692575619707,0.023286070729721317,0.03210845085993129,0.006004960681889347,-0.004162968082025461,0.0024641348899636898,7.546600786159749E-4,0.03001513837604103,-0.006705742997235021,0.013492729235011481,0.028111231289983794,0.037900041146999956,0.005488040624059148,-0.02477607317579433,-0.012787155544949105,0.033100575919898706,0.007085995517380139,-0.021872134418642362,0.026586911095397257,0.030926299577174868,0.030419873192716152,-0.006546806831190034,0.03407033330034961,0.015193277137530596,0.014507794035689947,-0.008038280217294979,0.014351983208400202,0.030764609167930113,0.005086511124208412,0.04597750466595694,-0.045678704736301576,-0.023318198277302776,0.0024453822244807372,-0.008692026378612865,-0.025367251821877657,0.0037293799999068827,-0.00578556199240437,-0.05403964371162086,-0.012828589042918318,0.017022171282687,0.019420644744734664,0.06673650686811962,-0.005133563456465285,0.027098545854981435,-0.022807192436162502,-0.005121112175961444,1.0372132692931975E-4,0.01052005554977694,-0.014518450806114294,-0.015411679110819004,0.00895476441099189,0.020503617295126408,-0.004624763277556178,0.009383612325959762,0.012017435541011293,-0.018647514916746478,-0.02931323894421542,-0.017896872904643417,0.01976669700728265,-0.01817184101183814,-0.014426131132994168,0.019605150694106243,0.005780131135514367,-0.020308312048732943,0.0032458564138936165,-0.03182377945091428,-0.023611307634260774,-0.005280609565764756,0.01271238102727426,-0.0048659127863940055,-0.034361969659389285,-0.031741381330243734,-0.015709884953489316,0.03107882760851109,-0.02780547390469551,0.019272984698033506,0.02024132516719699,-0.005045172597504269,0.004698362567513086,-0.022271856173775195,-0.0336512514866195,0.011461670306786178,0.004298470990964594,3.2029050898926045E-4,0.01585477577964375,-0.03823637915399562,0.009314338288525114,0.0015941790087509629,-0.014367926224605898,0.019784326963625323,0.0014647006611963895,-0.02334247168888269,-0.04026661034606751,-1.340836338941556E-4,0.03806481033758735,-0.003357734432404759
