0.015373330898116242,-0.02373122166686032,0.01838584630556092,-0.04959599156741199,-0.009632955220565956,0.04725717921085544,-0.030611671832046026,0.004118469386967319,0.03020827744471811,-0.010122223555507303,0.052885550298899076,-0.042474342024646145,0.04669587489711556,-0.0543200072884683,0.08328783621140726,0.02911807670670438,0.008526830803771028,-0.003488414483762055,0.04797447153119613,0.013288556029831386,-0.012850577091039638,-9.142231073039882E-4,-0.07071014354417612,0.0412244277893095,-0.0014785701966985917,0.008635044086821449,-0.012399502345165764,-0.02480304163654571,-0.05286971721379368,0.021875675951346218,0.06820127297033822,-0.020272478795561648,0.05599477167885184,0.028018598814754922,-0.0325720373144682,0.0054786044645715164,0.008679451734991586,0.006582768306835655,-0.04809964164140073,-0.012358516194293487,-0.006604797805619477,-0.07249200736375777,0.0054484960707958515,0.026845341684950848,0.011928390171709363,-0.0106598986533435,-0.004978422552359661,0.03783959538436932,-0.024231951021493142,-0.04660608718941876,-0.00703671714953028,0.0926925867437051,-0.002437048283990284,-0.04176050114960583,-0.010381732851418973,0.0031103820978287252,0.008139121672550185,0.05624090143414127,0.06803594135095827,0.011316350222562908,-0.02087046515731491,0.04137270828686124,-0.07848845072515329,0.01152086895348644,-0.010274989632574987,0.035242053682554564,-0.06718216448321424,-0.019664719098626587,0.005402750166863514,0.03843377076151318,0.007741967372195421,0.030941543980753355,0.007373184873294521,0.015097664030008865,-0.041907536393026176,-0.023359882775457266,-0.05493728302641839,0.06012385592925008,-0.02802607441051351,-0.018499255743191525,-0.03018091434122354,-0.019435023539064136,-0.008965899500832378,-0.06297531732403709,-0.014333602559468958,-0.079394020598329,0.035794862909547615,0.012054659009441575,0.038281066812686115,-0.031455238969388226,-0.032362879261644856,-0.022765035585233892,0.01781506938510296,0.03089928345759927,0.06571644042950557,-0.05770138406464082,0.004290806817484862,-0.01169914810519039,0.003964268130289279,-0.006091299220258126,-0.04564514910481902,0.027735312070854626,0.04743471611215058,0.0747600013392339,0.04249545588688282,-0.027319373125634115,0.028788305423972503,-0.07721882244482974,0.026140856547921795,0.058507262352054674,-0.05568743644584207,0.0014661378914385507,-0.004458429534063155,-0.003578201282861534,0.022152762302964677,-0.05999126733424823,0.06852728689129318,0.027719734742942134,-0.008917075251544298,0.0029282611241608107,-0.010933293819187673,-0.03460461796356359,-0.055206020009471446,0.052406620572116765,8.983520031776264E-4,0.014674877982001481,-0.06226461726058549,-0.029756454383772984,-0.021770634662768202,0.027716648888386118,0.008602676892270272,0.09240578424643871,-0.014760513236095304,-0.010712424319549461,-0.03334114931108065,-0.01521661085827027,0.0389815099400534,-0.08358510499402473,-0.05266430409904024,-0.052975796495460886,0.01623456117594699,0.06139234986824274,0.015913114854216735,0.04459898629949895,0.06606055860950706,0.04744661094842212,0.02382314775617187,-0.007229067018636029,-0.057039332422485184,0.06679589512429986,-0.004263991001350708,0.02128684805361474,-0.07118628888561777,0.05993338351602978,-0.008356795126847682,0.06358985671051157,-0.10241509193777192,-0.049381684707085705,-0.045203648672837236,0.03348665952965088,0.07208449351067575,0.0028805419045689557,0.009697075090130756,0.03426634928899197,-0.05795655211523628,-0.039890435302590344,0.031425087600606354,-0.04454660648270822,0.016341407027314507,0.041261237241246224,0.0341773144693447,0.01998010515235802,-0.021487926500923397,0.04693865493593046,0.024903074208199837,-0.03520885663098974,0.017788283066777988,0.019946805670908653,-0.051291025877243435,-0.036214037515781,-0.01882391602711153,-0.014379021210558278,0.11265265743256807,-0.013340292685499059,-0.0024481553860282003,0.016966388937930288,0.05013411895566653,0.05812470720647209,0.02460943188364003,0.003978516332384496,0.059911971931045443,-0.022224237670084288,-0.01572279928238804,-0.043492454112756554,0.025230492366105278,0.08288902091581692,0.023540092956439905,0.07709376055623518,-0.018800631659570695,0.008014498851992877,-0.04435182092341054,0.05612746500565552,0.0014405464487980222,0.08192006195733366,0.012777524286262686,-0.012202414428131973,-0.04002505904638066,-0.07582515015488583,0.004648994380586878,-0.07758707638716576,0.04449985199773282,-0.01243377891168253,0.07441942436034837,0.05257114759677181,0.0424290016045643,-0.03770034206889569,0.006471527638462307,-0.02034577324959083,0.0034265823632640986,0.049921709482615,9.884958203636128E-4,0.06313583758405843,-0.018150134452639053,-0.014820656095347474,-0.039127445739486344,0.03223760025559118,0.04866173395391395,-0.1063289747514283,-0.011099372358441634,0.0747736664037536,-0.022557149459612645,-2.6747507593242407E-4,-0.010394891591939784,0.03334998098119731,-0.042853608802705535,-0.10308664020101906,0.08219911030604124,0.011657129516810548,-0.048078977505490395,0.018852296511295455,-0.008804652590809597,0.041153698324916915,-0.029814486589489732,-0.03400361307949236,-0.14975768796167366,-0.008001108869066003,0.012589837555678291,-0.06237669312200443,0.048718739384539696,-0.07207040070456158,-0.09636996599799111,0.030532742246268497,-0.03688310050920824,-0.08002201912254263,-0.011145222533883685,0.03014881393109097,-0.042472912438707766,0.022329827491547504,-0.00587853788004618,-0.083058699107476,-0.025046202127135236,0.04879906524071255,0.032972095711406676,0.035090087316851135,-0.00944472245769356,-0.017391260207282547,0.008348633289995236,0.0030598022167024983,0.036820782264442346,-0.060921661472031784,0.024361894229391425,0.06503677532480917,0.025163989336540384,-0.02159825549264198,-0.0409893316870517,0.047143562375715334,-0.034611425005597406,-0.021335197241751525,-0.11081459035942148,-0.012936987870849508,0.02061365384184442,-0.009926401443997325,0.006875528057691202,0.06044918416056532,-0.09742752257288137,0.005331003544017968,0.03679577181892113,0.0034355956413383076,-0.010075306203900946,-0.003190985050079368,0.05658259658482459,-0.035267873634480945,0.0052868478984307785,0.04536529021493192,-0.02383778838160674,-0.0418693797916548,-0.11570308889128868,0.07486573430693862,0.0337694979487094,0.005992213143844724,-0.022169500277431132,-0.015626114719261567,0.025661452019479537,-0.03679846350422244,-0.01413085947047039,0.07927883912057351,0.08051182164668645,-0.027573639144958993,0.05105375921901445,0.061329641900551,0.0036170273474866255,0.032309260478311605,-0.00826599405599343,-0.022497204999380675,0.0806325821005227,0.028322125261601744,0.029286849647205085,0.02988280593176709,-0.014800292812292334,-0.049569241564791776,0.08038847013105695,-0.004511529036897052,-0.04537977633842641,0.007756349818800811,0.054138345461714234,0.04165119884258773,-0.015545398927682681,-0.0950555918209088,-0.06757262120147482,0.0132120569932035,-0.039940791997814196,0.00856845829371533,-0.045250760919215684,-0.02381811070550348,0.00962360832198335,-0.03322600102999109,0.007887314593071702,-0.026207133987715528,0.023911150707380396,0.06380732673598163,0.11769558094821969,0.03216493029204347,-0.05069650129130613,-0.09608096140042546,0.009841421643644916,0.07333483391195329,0.042510005666439234,0.010237232702136714,-0.012514897993781606,0.038261597174945046,-0.03154642632258456,-0.06115920013468907,0.03878900772539901,0.010915337893447459,-0.018260664391245185,-0.04473388441382655,8.91142140654333E-4,0.028792679783386285,-0.04907566551615153,0.030931832191431433,0.06584468626737415,-0.006041796378653057,0.0032435762987036484,-0.027012988713247723,-0.06026859497494014,-0.02473895184114115,-0.01212113953154579,0.05791431222413043,0.06262218390141838,0.03588694450401929,-0.08362016329904659,-0.06951775939995483,0.007178938228456368,-0.08821118373740948,-0.012934523488968189,0.03838597474283286,0.022338703630040764,0.04510469420206511,-0.07567284390866352,0.013619417065030597,-0.04859405360609406,0.05270201315340362,-0.016431663168850433,-0.025067661390971087,0.0390002599079421,-0.0232002217855883,0.024092971931327853,-0.03454671559464005,-0.03643092983425418,-0.12410454028944326,0.03432702091321368,0.043967918593422875,0.11141803684190803,0.011459488541086235,0.05700782369806126,-0.004673663108305558,0.038490117436029474,0.03800672898975879,-0.019274889380508864,0.01606193193117779,0.0436227182192181,0.07583039506542481,-0.07244084667871784,0.02264087534288258,-0.0565444358726276,-0.017019882325862823,-0.037124234110394005,0.026610541770265582,0.03631402416211703,-0.028879627255373096,0.028893200986336617,-0.057186072147692245,0.012394651208594586,-0.0304274079687153,-0.016548481117911552,0.11464071990404552,-0.05685083297877098,-0.04425395770926386,0.0265573287140237,-0.04361756808888667,-0.013592601608404564,-0.06693887970221654,0.0763845896975329,0.009162963873364904,-0.13091438394957225,0.06719166460679599,0.05293756564394794,0.03733246452148638,0.0809791202746134,-0.09749780378748718,-0.023262425542724015,-0.061378498891892896,0.10132566025132729,0.07428788125340771,0.013253724311856452,-0.014129507699232328,-0.05226437882068258,0.004630291271931996,0.002337696641023356,-0.023547450784172568,0.07876107465836092,0.002733869914883725,0.09495217599211075,-0.051727231713092715,0.09886673221247057,0.031775457161866374,-0.056230439965693234,0.03411334281832299,-0.033709875586948185,0.016271019301644863,0.03576302578659971,0.06265605429823333,-0.016709461588045697,-0.05997749448049395,-0.069603027359341,0.0506121490577692,0.03135111778780493,0.053104435504714095,-0.030769017204332547,0.00362902533009171,0.007667449235221749,-0.07560518993850382,-0.11124617533427364,-0.052495381599294726,-0.03342280937312139,0.07754842710284404,0.059644726670992326,0.01998863917450335,0.00630661442261161,-0.05421948812500322,0.028324126155622097,0.04104185015178652,-0.008941881171464099,-0.064076431922237,0.0013126584922352096,-0.030881328543778775,0.06164507438370995,-0.013553161627816373,-0.0341954015435005,0.06198651175578164,0.06563054173695734,0.055038882992362904,0.12150612131018465,-0.011273205929846986,-0.052848752410621216,-0.03233514039528612,0.05206197884032376,-0.010550162350898779,-0.013424986190216022,-0.004708401994280319,-0.03530520052565421,0.05058442733285043,-0.07664379621582519,0.028946760383535074,0.12979876396423407,0.03268023680754751,-0.01958699558454375,-0.030812896917293567,-0.05908136476504502,-0.049192454650398315,0.02066693189353227,-0.07345085050714835,-0.04497100852812154,0.05608282807918529,-0.02278471756316037,0.06039162622611988,-0.016895830155776302,-0.041746679979673754,-0.006473778804393239,0.06594576214280717,-0.08291154214875457,0.028698512839916143,0.017271551118991608,-0.05491150904767408,0.03926315075916156,-0.01294456248203238,-0.00866036286492303,0.014120104228708748,-0.03203194150963687,-0.035285675805475786,0.06537262512561035,-0.00811405966032661,-0.07033428736789683,0.05829802160245504,-0.015009718417313214,-0.020685927264549195,-0.0017149240347273985,0.004419642310814561,0.019022650813610265,0.005277662041598946,-0.07413732667605298,-0.04805262131053482,0.11363326434203792,0.007566407956844866,0.024608405752441914,-0.034308941958884544,-0.02886641545214221,0.04711409001632008,-0.008944208534246982,-0.021794388719722394,-0.007660222029337718,-0.09666045470801563,-0.0509925811210555,-0.026443029230258985,-0.0637786475600875,-0.01440462109997042,0.054220407890522154,0.006487789810076002,0.04442900393519106,-0.040776804713578314,-0.02166703887093254,-0.08522979390022034,-0.023146605436744655,-0.00722151693730879,-0.08355767831376927,0.05539268360272892,0.01386155140480707,-0.027627828508667962,-0.004002562269915121,-0.02098605929673359,-0.017721783124218644,0.09136756678309342,0.07089458768899752,0.08222050162837545,0.02568595210159722,-0.04586440695043966,-0.0012948678268331687,0.0030632587324626844,0.006689900900188906,-0.0014960919139891445,-0.09110973396467661,-0.12176592005630767,-0.01399929319441513,-0.07952286377789937,0.04336350851158967,0.03594647125527954,0.0822707325190766,-0.07927822353304001,-0.030993320835586764,0.06243779076083132,0.03368440569460846,0.003854445894434954,-0.06715003098088015,0.09402667690629075,0.01154755240457716,0.022239965812225402,0.021740203649777343,-0.0084726327703256,0.030515156814954682,0.04178482174097476,0.007204862162009225,-0.1067562565455307,0.044509731925359584,-0.047724476762153904,0.019087176467379306,0.10733114990036473,-0.016072528149599648,0.005386860541672509,-0.057904757944098974,-0.07522481612633172,0.04409615725790628,0.006263889253770522,0.03275771212505668,0.06882066738862365,-0.030499533850090306,0.016077316774355234,0.015431767888906715,-0.0733964317501439,0.014599069989851544,0.03768244112878984,-0.062215054991656256,0.0014858044743536174,0.07194996426485809,0.02457091540861377,0.04749757784020225,0.07614425080426068,0.0668906221905466,0.06758120888774434,-0.010613324352814058,-0.018097758467228282,-0.023718125708540018,-0.152759407581535,0.09782427061503239,-0.0055210595095412495,-0.14043414506857435,0.007943990161283804,-0.09675690200676995,0.007438675722048589,0.06925540656279919,-0.04105493426677278,0.10693896485577903,0.06991865962758431,0.07016375493308105,-0.03219691421558736,-0.02481129174731426,-0.028532395911774453,-0.02421118228020698,-0.03746790837487607,-0.022013513660302,0.11096391486280625,0.03200620639611267,-0.01939798374377345,0.04146272365202339,-0.0698879310181882,-0.05190609709276549,-0.013622557180185343,0.049946016980292204,-0.0037356383058923153,-0.05386490622083573,0.0769168213982676,-0.021908545514593772,-0.0072998614876542915,0.01492906019875842,0.025205002494790695,0.019304512498062365,0.01665294783512638,0.058719039643545336,-0.12112261894713496,0.06706929815079135,-0.06564844271095828,0.03495928206801974,-0.030306082116604686,-9.639342241593522E-4,-0.0039047649694333763,-0.030170442238851534,0.014702268459531471,0.028866044808366728,-0.028926262152286934,0.028214613281186317,-3.7095817918116926E-5,-0.03639326896286359,0.03246159545420546,-0.0019247546333122831,-0.07544985699535633,0.00728888389164512,-0.04603122294424753,-0.0507321306098943,-0.01931689185548125,-0.032234468174175565,-0.006410663812566844,-0.007380669361926497,0.013212429999782017,0.04543580302734849,0.04848352030598692,0.0515456945894221,0.06896876397207388,0.024097778972501104,-0.04080103447137904,-0.027094599928327842,-0.030667006189742423,0.022093808258973387,0.002411877321744995,0.006190973753152118,0.03468794764278016,-0.04813136623865114,0.03933996608504047,0.04600586167537324,0.05066261773230672,-0.015567606196318612,0.04005842173824826,-0.050304966685619956,-0.023875239554257105,-0.04129683502685251,0.029823093476405924,0.04059727126610567,0.06433422225223182,-4.3136207216614114E-4,-0.04776247651444795,0.011360190969214885,-0.008881134423092504,-0.07484505860013632,-0.11139142584770048,0.013721784745427058,-0.021003489877598546,0.015785248410023267,-0.04709323862739331,0.057257438297755384,0.05771906972948723,-0.0879002894975703,-0.006620173264879012,-0.09352423714158434,0.08360293688843426,0.0467911270923593,0.002609774522085102,-0.014720472482164796,0.033296408711157965,-0.053698169266195334,-0.00393729616626407,0.017444677177203806,0.007515835343401427,-0.011907657809740728,0.027301435305225392,0.008937604396987512,-0.037683483697455576,0.06703827613536374,0.055591278857359865,0.029610993045105893,0.046531391888458826,0.021448533560251823,0.00938835718431414,-0.011954239325670551,-0.05095386475507409,-0.06201971753539725,-0.06937780712544765,-0.041812583432319826,-0.06633984929623135,-4.96447117410849E-4,0.009689780157435685,-0.008879994241263275,-0.00811718384991441,0.09376230598756916,0.01939715108181351,0.09618001337964073,0.018764620666755077,-0.031044839842569033,-0.0019660612088600983,-0.019154477596955006,-0.0738558667699617,0.03343435619928697,0.020249837159761433,0.03854710782057874,-0.019833880694971637,-0.06131156846360934,0.053719362499000146,0.019915755157214006,0.04710905858677638,-0.06941656335294441,-0.023634356596194755,0.06544370809077571,0.03309836855585285,-0.017833907053228966,-0.014428057847788348,0.06359246624499715,0.04888578203981071,0.01661094772860454,-0.049792308915302445,-0.003556312610245138,0.04706255280757652,-0.026837690769105183,0.020262243177852114,-0.0650572487300906,-0.06439019661670378,0.021282049471729927,0.08672340384901826,0.04050264889089246,0.021192307100952767,-0.0375156763120003,-0.00812109530095513,0.05905521626567228,0.01970252606249548,-0.021582480973150023,0.07559536120491014,-0.048043601040719114,0.006417775167164185,-0.02365213813975836,-0.007069589057922347,-0.005373488235530948,0.004856401453217595,0.006603733104549099,-0.012044415706350554,-0.02334376116235832,0.035863117230461226,-0.014712240643517676,0.021300304963111347,0.04649085389652583,-0.0030286858369639406,0.04607038065501023,0.07493726020764645,0.044179314786063795,0.052555860025949516,-0.07771745947127187,0.05893069248949855,-0.12407005666534161,-0.0738703050029096,0.024879610195715433,-0.05937711479148451,-0.026097287881227685,0.039960858466923946,0.004200197974216649,-0.05070887320315832,-0.0799148608771293,0.030572978979676264,0.013538825301199046,-1.5829414845080353E-5,-0.022595746732706215,-0.029653910956152683,-0.01343695260551071,0.051344592902254765,0.0016211392415107044,-0.05252399242001822,-0.02317436379180978,-0.002087167091984383,-0.07051605011233116,-0.011588178076723585,0.012420585021545985,0.040448136205535695,0.058520992888498144,-0.027395556181127174,0.023806290484470603,0.05889087204461773,0.11228080093632269,-0.05916024375583858,-0.005879234619301028,0.08475488196009862,0.003303356343623053,0.05799394149869051,0.05957248124325198,-0.024451263172252997,-0.012635019862040403,-0.04002144864666503,0.02725444925473472,-0.012956354232019704,-0.08524872456348995,0.004954644412186718,-0.02208491572836331,-0.02227221708263995,0.04169448542551957,-0.016743267855736925,0.020558128224137676,0.041010917703986335,-0.006178478899420829,-0.009043195999807858,-0.014121579642983231,0.005878414212057939,0.01273496328675974,0.0013499574442927965,-0.01471181289365059,0.004016913184797671,-0.0015624537380684034,-0.0353286315350667,-0.04211735370398636,-0.03170503215380397,-0.047559607678397356,0.027742491488127637,0.05456301107577229,0.0038647980410184777,0.007930096408986806,0.025025957834128462,0.021204353958123864,-0.024736291330309867,4.452807759732797E-4,0.03132709677719787,0.029330091585077916,-0.016557517206469478,0.020935265162180035,-0.04099234296670228,-0.060285996462935615,-0.05668293624616109,0.1184572606788204,0.05117385872701738,0.11832904809907693,-0.0595653876666221,-0.07466633357496397,-0.004716261353991289,0.05188061562316441,-0.0681061070378381,-0.00913504212633343,-0.0010843225734453298,-0.09471164081095156,-0.0017686147709183374,-0.13221525583937874,0.005857866717184793,0.026189986689593887,0.039398410381667935,-0.08639143147415945,0.012285401090758416,0.07282836092870322,-0.14089513165793735,-0.07770269591507457,-0.05918595394840834,-0.015111167998846384,-0.08820957558799535,-0.026088800517301454,0.07309786429569737,-0.028601122536812074,0.030624811754876465,0.06600127400823048,0.03166257549118283,-0.0021206147861812146,0.055065332455527596,0.01771981512347315,0.015068970101360296,0.08177553735047827,-0.004533428087274682,-0.04459392559426696,-0.02279352457245669,-0.10236075185851928,-0.02052862893438306,-0.010719816740340572,-0.09038354147077077,-0.030922334044671637,0.0020542146817134604,0.007789902733593524,0.011893951747577021,0.02121559293694878,0.004579572670079531,0.10088006360181771,-0.04032270538769051,0.0021024078196807466,0.025667249060707515,-0.10514512778089138,0.03883147618596499,0.04755844668870446,-0.054119339756151436,0.050445127349942345,0.02578955445429821,-0.005034706280422435,0.03790395496661349,0.05291893909970573,0.03691712440756874,0.04126722617784159,-0.03177156762828238,-0.10995202215361913,-0.007217559161065392,0.1800655583423602,-0.022922574733592917,0.07887656521599347,0.017521756620163184,-0.07905196280590682,-0.031475798179507464,-0.039289384705770244,-0.028401847830982468,0.09194038995143346,-0.025145021241833335,-0.045661816257739574,0.05052379734311586,0.014160823531985776,-0.0588220333590273,0.06881873648037058,0.01588606487947411,0.02291842951597519,0.10466603438061821,0.015502908907732767,0.02133197078332272,-0.009599887464230855,-0.05645325644991257,0.0451337745782151,0.014058678438674619,-0.03308066994716888,0.016899295588607366,0.010825001546820586,-0.04681874100298379,-9.497019838927015E-4,-0.028214980162009413,-0.042565017872700596,-0.026974361705410024,-0.020008994594316192,0.01421293649246716,0.038742244193279,0.008318554572945893,0.05928893020225013,0.0769862147389309,0.03852896192166154,0.04222429370855388,0.07630011818490204,0.014874833337490836,-0.03150908308672722,-0.013466889343124067,-0.05661516156092332,-0.02072009059264421,-0.023969078715872377,-0.022222175245538166,0.014769179123242717,0.06243109085556805,0.04544053887199849,-0.05183955003203387,0.01623934379334986,-0.027751341256275257,0.09590169035420174,-0.01536735700934845,0.05685173900293779,0.030370533702938886,-0.0880280933177127,-0.10451626746615925,0.09024520982574287,-0.026975664318198454,-0.0016679868860571424,-0.06476010928148154,-0.09331753978218932,-0.0706804208139878,0.02591398630363876,0.05297821187075859,0.05884197607936359,0.003150995030245183,-0.020266775539899758,-0.009739080484413727,0.03350124421611528,0.014302378656634184,0.02342351821176273,-0.016589926181916105,-0.004790197158183365,-0.04851016989388743,-0.033779803840571165,-0.031078816283002228,-0.02758957978288124,-0.07045913007964225,0.04652983222204608,0.017742170357146966,-0.014017793373910084,0.06853043574198289,0.03955731502549563,-0.02271180684717515,0.03164082073765932,-0.038788467047978586,-0.009373600293992888,-0.033161766010545726,-0.01952803115886197,0.07918657529974932,0.03260186255796275,0.07209026128995279,-0.023410127488129095,-0.031447147141894186,-0.03811336568181137,-0.017106632576986643,-0.047888778757598206,-0.00915029863901605,-0.017630946781902548,-0.03404196833398014,-0.05230933416048532,0.01668223728772345,0.03443390498995523,0.04521464316699129,-0.08915370712098677,-0.08506503587500877,0.1791895628060424,-0.022016032927552026,0.10330015847531479,-0.01752111746737442,-0.018408971088225316,0.11210942633228539,-0.2571892342993718,-0.07083285200575652,0.001494036261879628,-0.026535375385718228,-0.0495818730993211,0.06916030596783546,-0.0027587117396440314,0.02648744009452499,-0.04109813176282816,0.02969837042437013,0.03076116975132325,0.016312186469903525,0.052071899983722136,-0.02015045411635949,0.032754510839842925,-0.008501149846381877,0.001507968108024749,-0.03078419506045172,0.014436523375713052,0.034744470660689086,-0.003802686557588338,-0.031332078026247705,-0.003957980990307886,-0.0454612451403408,-0.02146177594185126,0.04216516388453283,0.05911085665374437,0.03152792353886308,-0.08186195147187174,-0.027492809448676898,-0.0336733979598809,0.01860028150123859,0.06323950922133509,0.021892673853029884,-0.034393313876292624,0.0033232733341868248,-0.08189496453924636,0.023045045385835107,-0.026172433597219845,0.001370007089651092,0.008751005707306962,-0.019651713274646813,-0.033289624931524125,0.0074935196490908485,-0.004929803875010835,-0.02308898056108609,0.056996514042867194,0.0318168358482774,0.038718211646563236,-0.029898590478750153,0.03436375457341373,0.03249820754720209,-0.08488730212586836,-0.03715306980189671,0.03664302231042696,-0.023885610306862214,0.03790667964789544,0.03441099441329966,-0.10572542063609479,0.017477151898992238,0.06924245073955182,-0.00908675207932215,0.046357543207550964,0.058233352611529995,-0.09720916084141244,0.029848348642582116,0.003918508676526447,-0.08423664201438107,0.0750908393201073,-0.020757519162949226,0.006622007364054812,-0.028833050798867187,0.01292463352373888,-0.09207848872297178,-0.01479009954640035,-0.08236538446454829,0.010377175530476068,0.02448696393799853,0.01255838768332531,-0.01637021501879747,0.028715326904928125,0.05148276570075504,-0.0029719155610284194,0.01980911525514668,0.0436959205422557,0.016464730166696674,5.001079699991362E-4,-0.02732214293539829,-0.05583889279360802,-0.007758126963836817,-0.03954604286897327,0.016105819277274107,0.04940107566556606,0.046493726049521115,0.04370820219028734,-0.02418478006809996,-0.04211591362602374,0.025510931981195004,0.014415902873829385,0.009596278054840751,0.018106404093417225,-0.01231233787790319,0.01598856841918323,-0.041018693772281824,-0.025453071583654847,-0.034096956116429114,0.013297918154782522,0.03804785433105656,0.04528993818373152,-0.06259920787253936,-0.00889968780413685,-0.04901716589311999,-0.01662505308807813,0.049201968194202514,0.0623732054418044,-0.05973416672777888,0.04219262204146544,0.06008470745966114,0.07027609146033825,0.06772770201813721,-0.11388004487465866,-0.05684097146049384,-0.025943107869846035,0.023240232034805536,-0.01235056942652011,-0.08155678577488992,0.04640335170037334,-0.02009419832107253,0.0023598492952719603,-0.04073171027940678,0.04167770005647414,0.04316645382472585,0.03350970688303856,-0.039651538402268885,0.03962997692779221,0.043252246560104526,0.010666393977808403,0.0770066732535644,0.09384394405475245,-0.06476509198798762,-0.02901629039323269,0.0046855232289407045,-0.013306183428032456,-0.006247610577257384,-0.008425632446581203,-0.017240954484810323,-0.05697983924819028,-0.015294239568457619,0.004572351044157778,0.018876973666390573,-0.014786064728247918,0.04288975608484627,-0.025221457726404908,0.003727086162157941,-0.023000388165390778,-0.06088789134592518,-0.03169099447506759,0.09029673425204535,0.01794662558902241,0.010825935664454136,-0.031301900912519845,-0.0335311708557672,-0.024965960562615866,0.07276912943426153,0.015360500922747856,0.059354483934244334,-0.010335758510852186,-0.05057463500766754,-0.010963567662338282,-0.021591298829042285,0.0569621045830591,0.015004965448673843,-0.02798804911315286,0.03952644567426563,0.04075083222902062,-0.09241082481195206,0.03460413184666718,-0.03931067478584696,-0.0687763208225426,0.001636731530629759,0.05975060626537432,0.00729199014569184,-0.011614890400396455,0.002589469283622506,0.02550784995864359,0.013015698400479732,-0.07446052429968797,0.11069850289462868,0.049263466542786426,-0.1640859260139799,0.02402068250357943,0.0066040444784997085,0.010024524475840027,-0.0032898639944701725,-0.006152367742892021,-0.021867213736857453,-0.010828971043662122,0.04432903511512085,-0.03413776351361181,-0.011857679069983362,0.042952417880041505,0.00254649073506507,-0.013777208849355883,-0.007016365496625835,-0.07671625696343558,0.019669333621665997,0.03334341061995457,0.03114990774186306,0.03556545336105911,-0.0020206547203537504,-0.03461490424773847,0.015661926709845928,0.012857378422350563,0.01560965987121979,-0.011612470604760101,-0.04641629996121236,-0.06408275624813112,0.07733608343489477,0.041712881613217984,0.05100414057934965,-0.06421011214990863,-0.0244729484310642,-0.03379617663910007,0.009723099259105444,0.026931635303254847,0.038538446036406604,-0.04061991750368831,-0.03862256200233717,8.041233378725454E-4,-0.012310404400679181,0.016956117191770512,0.009700163731439893,-0.011577521557202885,0.01669859505830146,0.04818234113256961,-0.05714487261981939,0.0070434565906014315,-0.052104887793070015,0.04989021762209499,0.051661624488014216,-0.04697840673202763,-0.01210637681398875,-0.06178243227007471,-0.011027013114181368,0.07197405133970705,-0.02206383083907046,-0.09937407312848251,0.10834480017781947,0.060551663182812666,-0.1569401901419371,-0.0513385192777018,0.1066833638847249,-0.3910448127638275
